Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47035,0.0,75.586,0.0,0.0,-1.452,262.9944,-185.70000000000002,-80.3,5.742,0,0.0,-0.47500000000000003,310.005,-4.2889,37.35,0.0,218.477,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,261.0879,-185.70000000000002,-80.3,5.742,0,0.0,-0.48,310.005,-4.7507,38.4,0.0,217.67600000000002,0.0,0
47035,0.0,75.586,0.5,0.0,-1.452,259.1735,-186.8,-80.3,5.742,0,0.0,-0.485,310.005,0.9238000000000001,38.94,0.0,216.875,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,257.25440000000003,-186.8,-80.3,5.742,0,-1.0,-0.495,310.005,0.5114000000000001,39.480000000000004,0.0,216.074,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,255.33530000000002,-189.20000000000002,-79.8,5.742,0,0.0,-0.47000000000000003,310.005,-1.1877,39.51,0.0,215.273,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,253.4146,-187.9,-79.8,5.742,0,-1.0,-0.49,310.005,0.132,38.31,0.0,214.473,0.0,0
47035,0.171,75.586,-0.5,0.0,-1.452,251.48440000000002,-188.0,-80.10000000000001,5.742,0,0.0,-0.47000000000000003,310.14000000000004,-0.6846,38.58,0.0,213.672,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,249.5543,-187.9,-79.8,5.742,0,0.0,-0.505,309.915,1.864,38.550000000000004,0.0,212.871,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,247.62320000000003,-188.8,-80.10000000000001,5.742,0,0.0,-0.51,310.005,3.8930000000000002,38.76,0.0,212.07000000000002,0.0,0
47035,0.171,75.586,-0.5,0.0,-1.452,245.686,-188.8,-80.10000000000001,5.742,0,0.0,-0.485,310.005,-2.5898000000000003,38.13,0.0,211.27,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,243.74630000000002,-188.8,-80.10000000000001,5.742,0,0.0,-0.465,310.005,0.0495,37.53,0.0,210.46900000000002,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,241.8065,-188.9,-79.8,5.742,0,0.0,-0.48,310.005,-0.767,36.72,0.0,209.668,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,239.8604,-189.60000000000002,-80.10000000000001,5.742,0,-1.0,-0.495,310.14000000000004,5.1219,36.72,0.0,208.86700000000002,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,237.9127,-192.10000000000002,-80.10000000000001,5.742,0,0.0,-0.485,310.005,1.7815,36.96,0.0,208.066,0.0,0
47035,0.512,75.586,0.0,0.0,-1.452,235.9675,-189.60000000000002,-80.3,5.742,0,0.0,-0.485,310.005,-5.344600000000001,38.04,0.0,207.26600000000002,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,234.0164,-190.3,-80.3,5.742,0,0.0,-0.5,309.915,-6.0951,38.910000000000004,0.0,206.465,0.0,0
